V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.5846573802421072,0.5625623105347415,0.5201611246659613,0.8128993463285168,0.3529267543292284,0.4058165114242653,0.5382360646013463,0.7452198015096224,0.33651917772829737,0.33153278578909107,0.5841296072870568,0.14197007415434806,0.546848398104775,0.4661120100890935,0.28083735554869044,0.16783857955725293,0.11214427355819012,0.030690943822488062,0.5446642703860737,0.3591966361060099,0.4775925523621422,0.4948955580518555,0.7984193519184356,0.8501026743986824,0.6273533983429417,0.20176956206028826,0.642021561728654,0.4308685069731266,1
0.6624389244670024,0.43306164793615154,0.6796608840142825,0.6820682670901316,0.49585287645152953,0.5446419742221764,0.6206716006372751,0.7009429312166406,0.418227799214269,0.4631935838040243,0.4946177969874103,0.49959665157554795,0.31566895709918136,0.496102759328385,0.5767778663432809,0.3987092835995613,0.3887729282980996,0.3517182509633739,0.7316180742666125,0.3432645581817892,0.4541375179018338,0.5354284604593095,0.7809475956955738,0.5097771156406397,0.7155083500979292,0.37758188829223216,0.7276993840946296,0.44067580807545575,1
0.8771179970730849,0.32424147388805924,0.9571203646762018,0.2970703943294069,0.6884547286172992,0.5144683332626808,0.7914260006888859,0.6764152726095026,0.6061703744657747,0.6722932060960864,0.2050290142599077,0.9263061958322516,0.4960740880441066,0.8550610905215507,0.551201325949215,0.7955385325114109,0.7888040086887518,0.7325002872899006,0.5843438689191303,0.40359061097781496,0.45619089376268923,0.49178406345340037,0.7831622274112426,0.6488440247565606,0.7381422257723189,0.39528303113237506,0.7263575429616873,0.47105700700857506,0
0.8103532539686957,0.4838895803146776,0.7733569562710665,0.592476955251621,0.5284468699348466,0.49091629936245285,0.6734558192663966,0.720254854773182,0.39850808868676796,0.49820353804402207,0.39651661307858893,0.5166803216605561,0.7961035868871448,0.5113564318555536,0.7424964270116633,0.38197089023334035,0.34788137059002033,0.34153179773450265,0.696691081983882,0.41268584640197153,0.4897685785062027,0.5685568082703755,0.7727667008021226,0.6445833028312836,0.695570482616027,0.3970168101653643,0.7863951306390403,0.5225203270747256,1
0.9261828404809415,0.35823181969038437,0.9467211701462787,0.197617606249206,0.6468266548490267,0.5024679029473359,0.8062780727764037,0.6619565616973342,0.5752683815861805,0.6954572977349331,0.17745920078208083,0.8483882984762176,0.6185646779455399,0.772962133656793,0.7731474902124335,0.873418316156109,0.8187738501434434,0.6375293197649017,0.5581584543701685,0.39210391440429887,0.4539636369302431,0.5112466430099476,0.7790508358007779,0.7387669800694567,0.5766326920527199,0.16783884700203822,0.7049432605592925,0.4312043560362161,0
0.9993549293812429,0.31264568595158115,0.8789117021099948,0.1499584041603355,0.6145670538804557,0.5338904717889011,0.7762848044345291,0.6693253098870281,0.5729510115945735,0.7237466590447462,0.09327465195376898,0.8695993536958834,0.6941481777951739,0.8201174510155571,0.6125233546737083,0.7897830478933814,0.8011893146912418,0.7092363904735466,0.3955393548877895,0.3469583431424476,0.4525934816767015,0.5190720221170322,0.7905135800454527,0.8709614190339215,0.6549274484163554,0.24942411337690146,0.7321590410428969,0.45507744826446345,0
0.881163737369487,0.35811008801081956,0.9441957822731598,0.031349322291441224,0.6413626416038684,0.5762575934276263,0.8171968778199014,0.6595124335416708,0.7327037874585675,0.6595232514178411,0.06428231281500389,0.8956526906355813,0.6903661925996415,0.7887948362659672,0.7996765795437123,0.8685891832599218,0.7277946698437328,0.7728897969919347,0.33668326057577835,0.3437811018772764,0.45896753616270475,0.5670769298940732,0.7649571411490672,0.3479245195214207,0.6868845193878704,0.24489082816069174,0.6262697624974674,0.4237423547314956,0
0.9564349858012605,0.43476816090032777,0.7387276552206873,0.6211435708276727,0.6559187325244061,0.40868941162486894,0.7648157962238605,0.6778344299294927,0.4966384202673147,0.5684802174483357,0.3667538684764431,0.5998497066518719,0.21116869996739104,0.4441667751033746,0.5478709206020559,0.7051482046067159,0.6980789832754715,0.6461470237898489,0.2377222512942134,0.38330420104779855,0.46409317466023225,0.4921781630884483,0.7756427702268011,0.5878066467782632,0.7506156085645217,0.34931547163878385,0.7875367927711795,0.504985830169792,1
0.9855130700369762,0.32086378249037345,0.8888832682074992,0.21509651575395944,0.6146658961414228,0.5153899055025511,0.7857349978428716,0.6715073718286539,0.7186441221670767,0.6684524199761128,0.09300945675936134,0.8931179165497861,0.37885975930704524,0.8475010664122765,0.7499086775894073,0.8198416353073084,0.7819682197579898,0.7180818788035847,0.42731695819971716,0.364941822759935,0.4599320612916034,0.5505456323559285,0.7832106723872262,0.6554306821130171,0.6303469137943871,0.47318236739403635,0.7258650914182261,0.45504151343360993,0
0.8183721410348846,0.5109292183807118,0.6374738034789097,0.8878405344687481,0.4902365397158235,0.3775078652825225,0.6032916816714957,0.7217252587942323,0.39970073387092186,0.3698405613599618,0.774671797096309,0.006223175879659856,0.47399686433072974,0.15850192774758698,0.6062938287526142,0.09854901117245526,0.15684668941425398,0.19639119734855823,0.7034595030616118,0.4467089307730753,0.502145231605149,0.5719563990376907,0.7749905077936958,0.7777877277024124,0.6217586265787614,0.4534740091874683,0.8798976245195598,0.566925936342211,1
0.9834528512369697,0.3247369879041719,0.8507244208544142,0.2185319796430755,0.699875629345755,0.825626650717213,0.7794918951943012,0.688903029171576,0.669792569947327,0.6812430777097287,0.15790172365086422,0.9150590618444885,0.5268130628590758,0.853665820840949,0.7647800405820161,0.8392309585525497,0.7689089941958529,0.6800657508717195,0.37714214586306244,0.37288979030926267,0.45291528494803013,0.4779922552555808,0.7937630184587473,0.8576026667174513,0.602560110092368,0.2969706296271311,0.7293215226199702,0.4565530907587497,0
0.860394157044729,0.42054757168966916,0.8168435670640057,0.2538064310049067,0.5663734162861603,0.5121757766150071,0.7949636801063193,0.6656207169136638,0.6367325334137213,0.5979543125721871,0.3433135934889593,0.718248513288721,0.3749627238597518,0.6437307241146754,0.906089520583629,0.5761295782706605,0.6443794890430752,0.5223515176227037,0.5916207180237215,0.34177384973490477,0.4610791845098727,0.4881889242198679,0.7906550036557674,0.7177844910279287,0.5010879340157992,0.033789958009501506,0.6744234576405208,0.5008289654226015,1
0.9615374947961481,0.3401155283139305,0.9511123146866988,0.32245815775125125,0.6109783221862741,0.588575573923412,0.7815726053616342,0.6765975894108334,0.6935434624809593,0.6681730573555216,0.12999013203844495,0.9541197986232365,0.5863944638490657,0.8051613448191294,0.48472774329240975,0.7649764038733817,0.8118826583258958,0.6396536769839519,0.38046486185404915,0.36119726151753256,0.45768565379414355,0.5602170211431792,0.7769362189319093,0.8680485839514747,0.7435185863110227,0.43715451925314913,0.7354587684375977,0.46317746020904077,0
0.9104132995899101,0.3771239775419649,0.9404481360500518,0.31798594440797784,0.660825968478797,0.6051255646683433,0.8053508684689649,0.6755918548432817,0.6108957140531276,0.6844626221402843,0.20602052279413274,0.9071470170100958,0.3622676043768319,0.8625672120258167,0.5834877253537674,0.7659471523666536,0.7980912030334811,0.7160705065470526,0.5463275170178337,0.36381453378395295,0.45713858872869034,0.5306733366077434,0.770029775632001,0.5456268118932025,0.6558379586869308,0.23784671921597939,0.7222594025709863,0.47730174781615026,0
0.9892390588755035,0.33590078767339343,0.902677868146473,0.274661199806647,0.6271435092308273,0.5716091388111716,0.778100189560747,0.6739803264213885,0.7602683821857771,0.6707544649706394,0.14118435176152222,0.7615209774877028,0.6785354590733433,0.9042121928227084,0.6599823933151399,0.8624847531940533,0.7904465149792469,0.7537175811378375,0.36595627915447804,0.3563447307375402,0.4530895250603674,0.5090863441178634,0.7929496951373779,0.8041004574276226,0.596809190349856,0.39929823979776874,0.7256404459450879,0.45514714150854957,0
0.9091404711660975,0.37923448860658043,0.9167966560463114,0.17064371691736338,0.6676633336492893,0.580547207598702,0.8043537676547609,0.6759096167276153,0.6798820165581813,0.6732085978992246,0.18971261641345022,0.8667231138529848,0.26146388060073933,0.7888219455471023,0.6401953681093745,0.8753347347811541,0.7832480067856066,0.8095960158348462,0.4286874809938477,0.3870622821380212,0.4477553996153455,0.4669289417281592,0.7740075895111359,0.6099422824533467,0.6732278164170878,0.23294386137164894,0.7585688219126722,0.4588204158788824,0
0.906488566973654,0.36374881369086404,0.887204737501092,0.21899963518266288,0.6684527806288927,0.6160448264443256,0.7755306339779564,0.6304983278138078,0.5322998928567996,0.6856354720741052,0.20117301196253842,0.8532088290892863,0.4567083713015544,0.8363684693274257,0.7579165195998937,0.8667284105759174,0.8334181504207169,0.7020120479319624,0.6940247653207497,0.41880027214094817,0.43585066814251805,0.581910218867567,0.7727079889602422,0.20272281207666207,0.6847565690501092,0.35135806094701516,0.725047139317189,0.4798123532106778,1
0.9050961525826281,0.3321941912232441,0.9407309456384594,0.19711680148506458,0.6421654071330494,0.690245362588973,0.8071191052170024,0.6819367541938632,0.6616382304303146,0.6440095114431206,0.1566516581466873,0.9437267798684593,0.6030043291693069,0.8194123863000033,0.6176393057320465,0.7482522823270954,0.8186782253895855,0.5291123248933426,0.21007848550144909,0.3830579083829725,0.4603293673957098,0.5519605854092922,0.8130304628656135,0.35653091246341917,0.46107079257037703,0.4661848455615407,0.7458760739696527,0.48925689384106197,0
0.8412567260104405,0.5046962108436883,0.5815589766691428,0.6633736340771086,0.4803019406455793,0.4188866302018025,0.5929222231548763,0.7380491120873413,0.4681235443893937,0.36078644427692613,0.8903353903350042,0.15338825328382502,0.6450706313089386,0.23527414665940857,0.7484319003297595,0.12845595929299616,0.2212950595481176,0.20023319563359307,0.7641577345832227,0.43743770840541885,0.4960053401777029,0.5355741173793582,0.8110489697424452,0.39504066437331525,0.44847975819635505,0.41483784762421383,0.8563947386649299,0.5327456571714588,1
0.8556806693990979,0.4609339196177736,0.8353477306589189,0.33309000702222696,0.6611298584526457,0.6964385413157578,0.7412208824465724,0.49597263948378756,0.7854926125271409,0.6912608280865035,0.1882412419975842,0.7859658727262653,0.7209187587338012,0.7650571540577592,0.5014672149409988,0.8318320061682299,0.8928657941281111,0.8582258565446707,0.34797558747148266,0.2474579902396176,0.6560662244784613,0.37289420674484375,0.8470393313506125,0.6784893862470772,0.4649945022560965,0.13507331961335747,0.716716719988195,0.44284282528892543,1
0.8933691013165023,0.360367865134781,0.94785728865418,0.0582108899052136,0.6556953582956887,0.45001455018186975,0.8130087831401851,0.6700896947462452,0.664851308532555,0.6294355986145255,0.13296330106572815,0.9100708152777822,0.4958303798242412,0.851832956239353,0.7056527396722757,0.821292870578324,0.7657213410110575,0.6995779110148375,0.3208681011305478,0.37227953033224287,0.45550308605481626,0.5095893860385589,0.7670942843243511,0.7701629828611163,0.7896928094962342,0.2482179717678628,0.7487285888150418,0.4742437670350135,0
0.14014528812379995,0.7806090242684781,0.10838844482548912,0.6440402938494998,0.08819649981839575,0.25619523717765436,0.46352713008016155,0.9516040788530912,0.45346417967632896,0.4529675335715949,0.4869924183653833,0.5819339045720032,0.6752269838111463,0.5688526502415963,0.6229993767742296,0.480123303933464,0.41066479133742106,0.3555854696096445,0.508950425098964,0.46456711681128077,0.49163404105942055,0.4040383199500122,0.7288889062804111,0.6920325888367614,0.944514817678157,0.2476437358295485,0.852953881581844,0.5107862836791496,1
0.9645822356885251,0.4433868098002118,0.724418136890695,0.5908863367152463,0.7015187901964965,0.45333725912527806,0.7810671769201766,0.6770853825604763,0.4808727960330445,0.5730462396793596,0.4947972563784919,0.6955234912970146,0.4527384002051767,0.39526741427406004,0.5578353757576526,0.8447253514881748,0.7940021068992213,0.8204534442158098,0.20289994462674446,0.3883010507538933,0.4585354472786803,0.46866457350670265,0.7758817412811919,0.6312773074257082,0.7377837559009109,0.31511189276016804,0.7733545882381736,0.500708490425923,1
0.8034300054021827,0.4612388280434592,0.6725877037719754,0.7299757836720032,0.6269450409636388,0.4330749388731422,0.7344847569452909,0.6740440940001575,0.5559930866249416,0.6142304215236782,0.47410102405102644,0.471519006624951,0.33451741116133943,0.24225193265747366,0.8062911962749955,0.5640094433683995,0.6066004656050398,0.6203088993918104,0.5382496678857512,0.35913712441831747,0.46688987667837956,0.555097090927217,0.796271130061029,0.44491784855076144,0.6311923020709307,0.38641072619086586,0.4946530463163368,0.5120676380495317,1
0.7700302857093742,0.4875228638163207,0.6455504024814886,0.7275097650666398,0.605269510750591,0.4245221771852182,0.7210968011571113,0.6883306113237361,0.5581320580791592,0.6189999601660356,0.45675619421141966,0.4877459755710028,0.3540070999638618,0.2637963356585612,0.7994463618690723,0.5757800435488348,0.616580473027335,0.6232672939212174,0.5306260237908045,0.35943958839224815,0.4671857815080195,0.5514071926091395,0.8005788891681738,0.4424734536759859,0.6522282038618823,0.3899252918192015,0.49215433436435796,0.5109264194818217,1
0.9544099567497247,0.3401776237782927,0.8311045062036857,0.5473904470303419,0.6723400418890989,0.5274850412436098,0.8232212289919811,0.6636695172869248,0.6229026633880023,0.6711100006320213,0.20607106911581652,0.7593558418284844,0.904101105204942,0.7991273472111023,0.42890963610825283,0.9093248275199227,0.857792403099988,0.7750146148446427,0.17713548687419597,0.42338278090754833,0.45373561964574227,0.4422990363724086,0.765755755796781,0.5083260733895479,0.6526788814203339,0.23593288086070388,0.7174167161336695,0.47314048557765065,1
0.9157295386262146,0.37993634881089855,0.9213505539733582,0.26791384525610373,0.6676628703510042,0.47864794635191915,0.817911033082615,0.6696438775849034,0.6055201781352529,0.6522202257826846,0.13398467278883167,0.8624645956190561,0.37106873622075365,0.8188888470947353,0.6812840714990096,0.8489358861215051,0.7974670758428863,0.7415328277561513,0.29187527253522766,0.36293958599855114,0.4556204801592725,0.5031831934387125,0.7722402024612426,0.7218035470759381,0.7491476612057724,0.18007687645803414,0.7267090235058401,0.45934180844165073,1
0.9893590058448855,0.29965724627010837,0.8265863396896295,0.13059876457645145,0.6607666764530109,0.6339252105100187,0.7893930517262323,0.6739310566913358,0.5365986180670039,0.7268881057949967,0.20263111484134794,0.8698287375823404,0.47062631342092287,0.8666953765113127,0.5578059730045014,0.7196639147878601,0.8246817769455076,0.6430749248139126,0.3580467527766435,0.35457270136993224,0.4582321196211621,0.5494678312401794,0.7748922697546313,0.34888806904881814,0.7100358491068319,0.34198286147585666,0.7270393173858292,0.45078514951465976,0
0.8362862741878466,0.25802695983951784,0.9341966668298357,0.3902543464359154,0.6895091973933307,0.4974874857745851,0.8041191255005794,0.671179051354655,0.6159030374433668,0.6577886874874438,0.1326615173226388,0.8701967084840029,0.6358413431310644,0.7733809336119137,0.914312283713319,0.8568068251577922,0.8075471239852844,0.8446094086764347,0.4450212339637961,0.489368992667557,0.4691818388373637,0.5404657129954947,0.8345399690930718,0.5482260399248751,0.7241112627800386,0.26514544364232684,0.7078535362203806,0.4645864989926594,1
